LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = real

640 atoms
4 atom types

-1.486499 33.513501 xlo xhi
-0.121501 34.878499 ylo yhi
0.0475 35.0475 zlo zhi

Masses

1 12.0107
2 1.00794
3 126.904472
4 15.9994

Atoms # charge

191 4 -0.2967469079312155 14.130366644891863 15.5529940677708 0.9028193814212784 0 0 0
415 1 -0.01195007366192521 13.39516387288176 15.509071336208738 7.055685518761699 0 0 0
196 1 0.4465013371133111 14.709656937263846 14.797061838336056 1.8591263150568256 0 0 0
414 1 0.009766959334316538 13.272379579477647 14.08445130705253 7.5423471365395915 0 0 0
418 2 0.02156753855421796 13.707973878812894 13.376234027694089 6.810961577866243 0 0 0
411 4 -0.3088114247968936 13.99379602948388 14.062073510051732 8.89010163559432 0 0 0
416 1 0.4768546632038445 14.980573384814551 15.05000694557196 8.745112359726233 0 0 0
412 4 -0.3145052188489575 14.694980270859416 15.978771196237151 7.760621651523939 0 0 0
413 4 -0.2794944095726959 16.109278216880245 15.075419112401283 9.370463692841852 0 0 0
8 3 0.5286406095379586 16.77490197265826 13.215242964044823 3.688323336026715 0 0 0
193 4 -0.3949795569915344 16.020127191981253 14.468047162470151 1.7317589830634195 0 0 0
62 4 -0.304913753289576 19.474657102098305 8.671077424676982 11.657407895069579 0 0 0
54 1 -0.002204862463110371 32.16573996760639 14.462542908707873 3.550532894276662 0 0 0
51 4 -0.3010571083130161 31.773616078661398 15.131135181256454 2.2167019376202224 0 0 0
55 1 0.005685020527115239 33.425884199933826 13.700795083442964 3.2043986029163936 0 0 0
56 1 0.4798679920307605 32.9809756814198 15.27894600408724 1.5209654468663112 0 0 0
57 2 0.0422733889359472 31.360279737201 13.847257798715447 3.9423695870935505 0 0 0
58 2 0.08958003729273648 32.36042547211247 15.222113662315943 4.3091286114233895 0 0 0
60 2 0.06091401268268373 33.23482815339276 12.709853908026647 2.7398345473452608 0 0 0
53 4 -0.2857365842621556 33.096714141566835 15.943314535655258 0.44372464585289484 0 0 0
151 4 -0.3426069610744439 1.5654962757779334 3.1115285896597342 15.353299635474318 0 0 0
153 4 -0.3024253192383481 -0.3771765001809974 3.4811274041251483 16.887711328712463 0 0 0
156 1 0.3496342096165018 0.6113951167822265 3.326544756966604 16.135271700104074 0 0 0
26 3 0.63286382741585 3.659302988451854 0.9417264567081874 17.568391360572583 0 0 0
152 4 -0.4818556951347596 5.2773468865970115 2.247682898473595 17.21348129174932 0 0 0
331 4 -0.2925452896086023 4.728597819588094 1.9092952079901213 22.565291448802927 0 0 0
336 1 0.4719505545925451 4.792684033954324 1.752895440638207 21.18183659233268 0 0 0
333 4 -0.3447979830922226 3.9565021754738576 0.9096141766268736 20.645672755629473 0 0 0
363 4 -0.4984669482704018 0.6695997412735449 8.580886606088992 12.534116094850798 0 0 0
518 2 0.05644111339921356 2.2757406268991978 0.29174497951495904 14.249078861476539 0 1 0
338 2 0.06691651591412986 4.938574852709084 3.892255925905972 23.253240473928386 0 0 0
2 3 0.6282870911192829 -0.7988991420664029 6.870556542428956 11.738938527900201 0 0 0
332 4 -0.349708324828543 5.738430872185178 2.4783350341509105 20.514483711280825 0 0 0
339 2 0.03437550278532722 6.256582315460225 4.4898920841967 21.300119857013406 0 0 0
10 3 0.623928703729333 7.116952645884644 2.500311126304653 16.84375975624581 0 0 0
301 4 -0.4137986756871102 7.172751921861241 2.8062555424484383 13.05372894690112 0 0 0
302 4 -0.3919402968186527 9.227900688841455 3.964497653101918 13.389591811130845 0 0 0
306 1 0.3373560852594131 8.145595396073396 3.722113436430164 12.620686702184752 0 0 0
340 2 0.03730240174786703 7.398911181820948 3.3138815463050095 21.611517720054945 0 0 0
335 1 0.006062621427829956 6.358137436542198 3.456789888223951 21.628526831404134 0 0 0
334 1 -0.006970920764958267 5.648271521935227 3.142489292879266 22.912592008515475 0 0 0
507 2 0.05657101389069191 16.152067406311616 7.088419269066563 14.79259088382558 0 1 0
504 1 -0.0983402498311654 16.345536632329683 8.133103681049553 14.634611599298085 0 1 0
523 4 -0.3065665273220031 18.97091693915851 7.009646441911948 19.72135206632204 0 0 0
307 2 0.05820507586956386 16.043698899874244 2.4350860754928796 20.15689131018357 0 0 0
