LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = real

640 atoms
4 atom types

-1.486499 33.513501 xlo xhi
-0.121501 34.878499 ylo yhi
0.0475 35.0475 zlo zhi

Masses

1 12.0107
2 1.00794
3 126.904472
4 15.9994

Atoms # charge

50 2 0.1139351295518288 15.503624467936739 6.850760547696562 15.887432154826163 0 0 0
525 1 -0.03278532078353599 17.107737268845433 7.170431873833422 18.691552495295415 0 0 0
587 2 0.01848142633821435 12.679613351186628 7.372830992037567 18.240652732732975 0 0 0
45 1 -0.1294343439407339 14.705879519262727 7.191268126815475 15.241835742436988 0 0 0
49 2 0.05147211895698964 13.726302606523634 6.804696476930445 15.435117329566225 0 0 0
530 2 0.1117270073668361 17.288934457771354 8.222470617205799 18.573435266538777 0 0 0
529 2 0.09524921011074722 16.051569647837816 7.0035085135138875 18.604928958793632 0 0 0
584 1 0.02208006105222683 13.000881055442166 8.403568122065336 17.995698445857222 0 0 0
44 1 -0.1093352178880701 14.902946388650406 8.208704040948232 14.36978561476817 0 0 0
588 2 0.05848338066698587 13.209166054542965 8.378309266689262 16.923531247051244 0 0 0
48 2 0.06401653192188032 14.089520129912032 8.594415320676104 13.76526957045968 0 0 0
523 4 -0.3411586944560473 20.106335797542666 5.579294834360328 17.554949746489612 0 0 0
67 2 0.1209605493671293 20.3805602264164 4.810988589092702 14.899643337369705 0 0 0
68 2 0.08500825273333912 21.617425864658834 5.940904297554348 14.42573054006458 0 0 0
64 1 -0.03101427884878476 21.332010705098085 4.8935244764337185 14.393524196900193 0 0 0
69 2 0.04035929427085217 22.988742999329762 4.451769846886411 15.763699533608298 0 0 0
65 1 0.004692033053996361 22.436984500333804 4.030314393442785 14.91702665914074 0 0 0
308 2 0.1341489892719374 21.762390852281147 4.21805038742268 18.774343323729067 0 0 0
309 2 0.06150958819819363 23.011636841389166 3.3470218243126175 20.723102328842312 0 0 0
305 1 -0.1016229733671172 23.186086845065876 2.9692615318990065 19.720494413983662 0 0 0
304 1 -0.1465592437095523 22.532904530117744 3.4696467516147638 18.664405545487142 0 0 0
307 2 0.07116122310287418 22.71566781991842 3.106905296003872 17.660119243941384 0 0 0
310 2 0.04841656010017453 23.85005271254008 2.123059629240193 19.613824852093927 0 0 0
61 4 -0.3019368429176031 21.158252095855705 4.438374721410176 12.917971910615142 0 0 0
66 1 0.4709572192149538 22.40614314471684 3.924603626603802 12.586331994504642 0 0 0
62 4 -0.3160452940846064 23.309682867910688 3.792078493482316 13.62856525448279 0 0 0
70 2 0.06931762949259195 22.071331227092113 3.064567686355247 15.245313064534454 0 0 0
249 2 0.06853083602059842 23.709169700488587 6.878753137676344 16.765849846296014 0 0 0
245 1 -0.1364530236276211 22.936299969069594 7.233906035789029 17.435125492379996 0 0 0
244 1 -0.1105192872089383 22.731942530620028 8.543046434566149 17.668261552541775 0 0 0
250 2 0.1281598868013882 22.24432686775586 6.457970986018807 17.793264907115685 0 0 0
152 4 -0.3117094122479535 5.10619748380827 11.713743695180188 14.483088186542574 0 0 0
156 1 0.343255613457477 4.055349091631907 12.645762277857958 14.721374969378594 0 0 0
153 4 -0.5084321090078104 3.1365319632188 12.509511452917195 15.848457284025235 0 0 0
33 3 0.6203759431308158 1.9055117546087967 11.663334255144196 15.467413383634101 0 0 0
151 4 -0.3163778607515093 4.24436732734739 13.897429528480684 14.010987746224762 0 0 0
368 2 0.04494294311511685 3.630124081492174 9.032967616170112 12.48502236641619 0 0 0
159 2 0.04670992264438756 4.928171563868422 11.758645527071033 12.371486636040967 0 0 0
158 2 0.04867072094019054 5.6518618066170445 14.266383130292795 12.366293884393611 0 0 0
154 1 0.007405285410030354 5.564454331665179 13.673475520056193 13.313342673530798 0 0 0
590 2 0.07442991774686722 11.45522662402778 9.237955924246988 19.298763396946818 0 0 0
589 2 0.06129619195243972 11.191291202438258 9.577672641615456 17.604696149057094 0 0 0
155 1 -0.0115736804734091 5.685624715536202 12.193230998564353 13.082411562931915 0 0 0
160 2 0.07580675337375813 6.711048192808592 11.845368448245603 12.930775017519935 0 0 0
157 2 0.08823453626639044 6.329683238137042 14.071497956720744 13.96715909273001 0 0 0
131 4 -0.3688242063889347 8.681251909762203 15.285644284457353 18.935416718372384 0 0 0
132 4 -0.3181813112802942 8.644358715561605 12.897039119682352 18.46281833212885 0 0 0
133 4 -0.4244929421738183 10.63867012120477 13.978169889489495 19.28984494135332 0 0 0
134 1 0.02612973368696891 7.344529001166264 14.726251173001442 18.54476969048322 0 0 0
135 1 -0.01771115846041876 7.184643253059625 13.207944628525036 18.165309675049407 0 0 0
136 1 0.3857964303103169 9.272003490454216 14.029580329891335 18.937494632794255 0 0 0
137 2 0.04919511044766697 7.010321130369422 15.3540985594449 17.68907608321746 0 0 0
138 2 0.02896209401930967 6.659141550291772 14.982303496568614 19.36787219415676 0 0 0
139 2 0.07199681601934843 6.489817574491864 12.608444469432266 18.81193837475816 0 0 0
140 2 0.1113136637093066 6.906482797076543 13.000143925389853 17.138810575327604 0 0 0
12 3 0.6204052091917994 10.837543530673445 13.28928950922936 21.282413097048448 0 0 0
17 3 0.5575482477377776 12.266667884435078 15.868518902755552 16.831245483949466 0 0 0
